event_id,country,league,home_team,away_team,event_time,event_url,market_group,market_title,selection,odds,market_id,outcome_id,product_id,selection_url
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Handicap 2:0,Home (2:0),1.18,14,1711,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=14&outcomeId=1711&selected=0&odds=1.18&marketGroupsName=Main&specifier=hcp%3D2%3A0
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Handicap 2:0,Draw (2:0),7.60,14,1712,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=14&outcomeId=1712&selected=0&odds=7.60&marketGroupsName=Main&specifier=hcp%3D2%3A0
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Handicap 2:0,Away (2:0),12.50,14,1713,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=14&outcomeId=1713&selected=0&odds=12.50&marketGroupsName=Main&specifier=hcp%3D2%3A0
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Handicap 3:0,Home (3:0),1.04,14,1711,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=14&outcomeId=1711&selected=0&odds=1.04&marketGroupsName=Main&specifier=hcp%3D3%3A0
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Handicap 3:0,Draw (3:0),14.00,14,1712,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=14&outcomeId=1712&selected=0&odds=14.00&marketGroupsName=Main&specifier=hcp%3D3%3A0
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Handicap 3:0,Away (3:0),31.00,14,1713,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=14&outcomeId=1713&selected=0&odds=31.00&marketGroupsName=Main&specifier=hcp%3D3%3A0
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Asian Handicap -1.5,Home (-1.5),5.50,16,1714,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=16&outcomeId=1714&selected=0&odds=5.50&marketGroupsName=Main&specifier=hcp%3D-1.5
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Asian Handicap -1.5,Away (+1.5),1.15,16,1715,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=16&outcomeId=1715&selected=0&odds=1.15&marketGroupsName=Main&specifier=hcp%3D-1.5
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Asian Handicap -0.5,Home (-0.5),2.70,16,1714,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=16&outcomeId=1714&selected=0&odds=2.70&marketGroupsName=Main&specifier=hcp%3D-0.5
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Asian Handicap -0.5,Away (+0.5),1.47,16,1715,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=16&outcomeId=1715&selected=0&odds=1.47&marketGroupsName=Main&specifier=hcp%3D-0.5
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Asian Handicap -1,Home (-1.0),4.60,16,1714,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=16&outcomeId=1714&selected=0&odds=4.60&marketGroupsName=Main&specifier=hcp%3D-1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Asian Handicap -1,Away (+1.0),1.20,16,1715,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=16&outcomeId=1715&selected=0&odds=1.20&marketGroupsName=Main&specifier=hcp%3D-1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Asian Handicap 0,Home (0),1.99,16,1714,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=16&outcomeId=1714&selected=0&odds=1.99&marketGroupsName=Main&specifier=hcp%3D0
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Asian Handicap 0,Away (0),1.83,16,1715,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=16&outcomeId=1715&selected=0&odds=1.83&marketGroupsName=Main&specifier=hcp%3D0
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Asian Handicap 1,Home (+1.0),1.24,16,1714,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=16&outcomeId=1714&selected=0&odds=1.24&marketGroupsName=Main&specifier=hcp%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Asian Handicap 1,Away (-1.0),4.10,16,1715,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=16&outcomeId=1715&selected=0&odds=4.10&marketGroupsName=Main&specifier=hcp%3D1
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Asian Handicap 0.5,Home (+0.5),1.54,16,1714,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=16&outcomeId=1714&selected=0&odds=1.54&marketGroupsName=Main&specifier=hcp%3D0.5
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Asian Handicap 0.5,Away (-0.5),2.50,16,1715,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=16&outcomeId=1715&selected=0&odds=2.50&marketGroupsName=Main&specifier=hcp%3D0.5
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Asian Handicap 1.5,Home (+1.5),1.18,16,1714,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=16&outcomeId=1714&selected=0&odds=1.18&marketGroupsName=Main&specifier=hcp%3D1.5
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Asian Handicap 1.5,Away (-1.5),4.90,16,1715,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=16&outcomeId=1715&selected=0&odds=4.90&marketGroupsName=Main&specifier=hcp%3D1.5
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,GG/NG,Yes,1.67,29,74,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=29&outcomeId=74&selected=0&odds=1.67&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,GG/NG,No,2.20,29,76,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=29&outcomeId=76&selected=0&odds=2.20&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,GG/NG 2+,Yes,4.80,60000,74,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60000&outcomeId=74&selected=0&odds=4.80&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,GG/NG 2+,No,1.15,60000,76,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60000&outcomeId=76&selected=0&odds=1.15&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Any Team To Score 2 or More Goals in a Row,Yes,1.70,60010,74,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60010&outcomeId=74&selected=0&odds=1.70&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Any Team To Score 2 or More Goals in a Row,No,2.17,60010,76,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60010&outcomeId=76&selected=0&odds=2.17&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Any Team To Score 3 or More Goals in a Row,Yes,4.49,60020,74,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60020&outcomeId=74&selected=0&odds=4.49&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Any Team To Score 3 or More Goals in a Row,No,1.21,60020,76,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60020&outcomeId=76&selected=0&odds=1.21&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Home Team To Score 2 or More Goals in a Row,Yes,3.03,60011,74,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60011&outcomeId=74&selected=0&odds=3.03&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Home Team To Score 2 or More Goals in a Row,No,1.39,60011,76,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60011&outcomeId=76&selected=0&odds=1.39&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Home Team To Score 3 or More Goals in a Row,Yes,8.26,60021,74,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60021&outcomeId=74&selected=0&odds=8.26&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Home Team To Score 3 or More Goals in a Row,No,1.08,60021,76,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60021&outcomeId=76&selected=0&odds=1.08&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Away Team To Score 2 or More Goals in a Row,Yes,2.83,60012,74,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60012&outcomeId=74&selected=0&odds=2.83&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Away Team To Score 2 or More Goals in a Row,No,1.44,60012,76,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60012&outcomeId=76&selected=0&odds=1.44&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Away Team To Score 3 or More Goals in a Row,Yes,7.47,60022,74,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60022&outcomeId=74&selected=0&odds=7.47&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Away Team To Score 3 or More Goals in a Row,No,1.09,60022,76,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60022&outcomeId=76&selected=0&odds=1.09&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Any Team to lead by 1 Goal at any time,Yes,1.04,60300,74,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60300&outcomeId=74&selected=0&odds=1.04&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Any Team to lead by 1 Goal at any time,No,9.48,60300,76,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60300&outcomeId=76&selected=0&odds=9.48&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Any Team to lead by 2 Goals at any time,Yes,1.99,60301,74,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60301&outcomeId=74&selected=0&odds=1.99&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Any Team to lead by 2 Goals at any time,No,1.76,60301,76,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60301&outcomeId=76&selected=0&odds=1.76&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Any Team to lead by 3 Goals at any time,Yes,4.96,60302,74,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60302&outcomeId=74&selected=0&odds=4.96&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Any Team to lead by 3 Goals at any time,No,1.15,60302,76,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60302&outcomeId=76&selected=0&odds=1.15&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Home Team to lead by 1 Goal at any time,Yes,1.76,60303,74,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60303&outcomeId=74&selected=0&odds=1.76&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Home Team to lead by 1 Goal at any time,No,1.99,60303,76,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60303&outcomeId=76&selected=0&odds=1.99&marketGroupsName=Main
sr:match:61624472,Spain,LaLiga,Levante,Girona,07/03 Saturday 16:15,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&eventId=sr:match:61624472&marketGroupsName=Main,Main,Home Team to lead by 2 Goals at any time,Yes,3.84,60304,74,3,https://www.sportybet.com/ng/lite/preMatch/detail?fromUrl=%2Fng%2Flite&sportId=sr:sport:1&productId=3&eventId=sr:match:61624472&marketId=60304&outcomeId=74&selected=0&odds=3.84&marketGroupsName=Main
